university,department_code,url
nyu,INDIVGG,https://www.coursicle.com/nyu/courses/INDIVGG/
nyu,INDIVUG,https://www.coursicle.com/nyu/courses/INDIVUG/
nyu,INDUF,https://www.coursicle.com/nyu/courses/INDUF/
nyu,INFOGB,https://www.coursicle.com/nyu/courses/INFOGB/
nyu,INFOUB,https://www.coursicle.com/nyu/courses/INFOUB/
nyu,INGCUF,https://www.coursicle.com/nyu/courses/INGCUF/
nyu,INST1UC,https://www.coursicle.com/nyu/courses/INST1UC/
nyu,INTAGB,https://www.coursicle.com/nyu/courses/INTAGB/
nyu,INTEGE,https://www.coursicle.com/nyu/courses/INTEGE/
nyu,INTERMD,https://www.coursicle.com/nyu/courses/INTERMD/
nyu,INTERML,https://www.coursicle.com/nyu/courses/INTERML/
nyu,INTEUE,https://www.coursicle.com/nyu/courses/INTEUE/
nyu,INTG1GC,https://www.coursicle.com/nyu/courses/INTG1GC/
nyu,INTMSHU,https://www.coursicle.com/nyu/courses/INTMSHU/
nyu,INTRLGA,https://www.coursicle.com/nyu/courses/INTRLGA/
nyu,INTRLUA,https://www.coursicle.com/nyu/courses/INTRLUA/
nyu,IOARTUT,https://www.coursicle.com/nyu/courses/IOARTUT/
nyu,IPHTIUT,https://www.coursicle.com/nyu/courses/IPHTIUT/
nyu,IRISHGA,https://www.coursicle.com/nyu/courses/IRISHGA/
nyu,IRISHUA,https://www.coursicle.com/nyu/courses/IRISHUA/
nyu,ISAWGA,https://www.coursicle.com/nyu/courses/ISAWGA/
nyu,ISMM1UC,https://www.coursicle.com/nyu/courses/ISMM1UC/
nyu,ISPECUT,https://www.coursicle.com/nyu/courses/ISPECUT/
nyu,ISUY,https://www.coursicle.com/nyu/courses/ISUY/
nyu,ITALGA,https://www.coursicle.com/nyu/courses/ITALGA/
nyu,ITALUA,https://www.coursicle.com/nyu/courses/ITALUA/
nyu,ITHEAUT,https://www.coursicle.com/nyu/courses/ITHEAUT/
nyu,ITPGGT,https://www.coursicle.com/nyu/courses/ITPGGT/
nyu,ITRNNZ,https://www.coursicle.com/nyu/courses/ITRNNZ/
nyu,IUCDGE,https://www.coursicle.com/nyu/courses/IUCDGE/
nyu,JAPNLUH,https://www.coursicle.com/nyu/courses/JAPNLUH/
nyu,JAPNSHU,https://www.coursicle.com/nyu/courses/JAPNSHU/
nyu,JIRSUF,https://www.coursicle.com/nyu/courses/JIRSUF/
nyu,JOURGA,https://www.coursicle.com/nyu/courses/JOURGA/
nyu,JOURSHU,https://www.coursicle.com/nyu/courses/JOURSHU/
nyu,JOURUA,https://www.coursicle.com/nyu/courses/JOURUA/
nyu,KORESHU,https://www.coursicle.com/nyu/courses/KORESHU/
nyu,LAGCUF,https://www.coursicle.com/nyu/courses/LAGCUF/
nyu,LAIN1UC,https://www.coursicle.com/nyu/courses/LAIN1UC/
nyu,LANEDGE,https://www.coursicle.com/nyu/courses/LANEDGE/
nyu,LATCGA,https://www.coursicle.com/nyu/courses/LATCGA/
nyu,LATCUA,https://www.coursicle.com/nyu/courses/LATCUA/
nyu,LAWHLW,https://www.coursicle.com/nyu/courses/LAWHLW/
nyu,LAWLW,https://www.coursicle.com/nyu/courses/LAWLW/
nyu,LAWTLW,https://www.coursicle.com/nyu/courses/LAWTLW/
nyu,LAWUH,https://www.coursicle.com/nyu/courses/LAWUH/
nyu,LEADUH,https://www.coursicle.com/nyu/courses/LEADUH/
nyu,LINGGA,https://www.coursicle.com/nyu/courses/LINGGA/
nyu,LINGUA,https://www.coursicle.com/nyu/courses/LINGUA/
nyu,LISCIUF,https://www.coursicle.com/nyu/courses/LISCIUF/
nyu,LITCGE,https://www.coursicle.com/nyu/courses/LITCGE/
nyu,LITCUE,https://www.coursicle.com/nyu/courses/LITCUE/
nyu,LITCWUH,https://www.coursicle.com/nyu/courses/LITCWUH/
nyu,LITR1UC,https://www.coursicle.com/nyu/courses/LITR1UC/
nyu,LITSHU,https://www.coursicle.com/nyu/courses/LITSHU/
nyu,LIVNUF,https://www.coursicle.com/nyu/courses/LIVNUF/
nyu,LRMS1UC,https://www.coursicle.com/nyu/courses/LRMS1UC/
nyu,LWSOCGA,https://www.coursicle.com/nyu/courses/LWSOCGA/
nyu,LWSOCUA,https://www.coursicle.com/nyu/courses/LWSOCUA/
nyu,LWSOSHU,https://www.coursicle.com/nyu/courses/LWSOSHU/
nyu,MAGY,https://www.coursicle.com/nyu/courses/MAGY/
nyu,MAINTDN,https://www.coursicle.com/nyu/courses/MAINTDN/
nyu,MAINTGA,https://www.coursicle.com/nyu/courses/MAINTGA/
nyu,MAINTGB,https://www.coursicle.com/nyu/courses/MAINTGB/
nyu,MAINTGC,https://www.coursicle.com/nyu/courses/MAINTGC/
nyu,MAINTGE,https://www.coursicle.com/nyu/courses/MAINTGE/
nyu,MAINTGN,https://www.coursicle.com/nyu/courses/MAINTGN/
nyu,MAINTGP,https://www.coursicle.com/nyu/courses/MAINTGP/
nyu,MAINTGS,https://www.coursicle.com/nyu/courses/MAINTGS/
nyu,MAINTGT,https://www.coursicle.com/nyu/courses/MAINTGT/
nyu,MAINTGU,https://www.coursicle.com/nyu/courses/MAINTGU/
nyu,MAINTGX,https://www.coursicle.com/nyu/courses/MAINTGX/
nyu,MAINTGY,https://www.coursicle.com/nyu/courses/MAINTGY/
nyu,MAINTUA,https://www.coursicle.com/nyu/courses/MAINTUA/
nyu,MAINTUD,https://www.coursicle.com/nyu/courses/MAINTUD/
nyu,MAINTUE,https://www.coursicle.com/nyu/courses/MAINTUE/
nyu,MAINTUF,https://www.coursicle.com/nyu/courses/MAINTUF/
nyu,MAINTUN,https://www.coursicle.com/nyu/courses/MAINTUN/
nyu,MAINTUT,https://www.coursicle.com/nyu/courses/MAINTUT/
nyu,MAINTUY,https://www.coursicle.com/nyu/courses/MAINTUY/
nyu,MASY1GC,https://www.coursicle.com/nyu/courses/MASY1GC/
nyu,MATH1UC,https://www.coursicle.com/nyu/courses/MATH1UC/
nyu,MATHGA,https://www.coursicle.com/nyu/courses/MATHGA/
nyu,MATHSHU,https://www.coursicle.com/nyu/courses/MATHSHU/
nyu,MATHUA,https://www.coursicle.com/nyu/courses/MATHUA/
nyu,MATHUH,https://www.coursicle.com/nyu/courses/MATHUH/
nyu,MAUY,https://www.coursicle.com/nyu/courses/MAUY/
nyu,MCCGE,https://www.coursicle.com/nyu/courses/MCCGE/
nyu,MCCSHU,https://www.coursicle.com/nyu/courses/MCCSHU/
nyu,MCCUE,https://www.coursicle.com/nyu/courses/MCCUE/
nyu,MCCUH,https://www.coursicle.com/nyu/courses/MCCUH/
nyu,MCOMGB,https://www.coursicle.com/nyu/courses/MCOMGB/
nyu,MDUY,https://www.coursicle.com/nyu/courses/MDUY/
nyu,MEDIGA,https://www.coursicle.com/nyu/courses/MEDIGA/
nyu,MEDIUA,https://www.coursicle.com/nyu/courses/MEDIUA/
nyu,MEDMD,https://www.coursicle.com/nyu/courses/MEDMD/
nyu,MEDML,https://www.coursicle.com/nyu/courses/MEDML/
nyu,MEGCUF,https://www.coursicle.com/nyu/courses/MEGCUF/
nyu,MEGY,https://www.coursicle.com/nyu/courses/MEGY/
nyu,MEISGA,https://www.coursicle.com/nyu/courses/MEISGA/
nyu,MEISUA,https://www.coursicle.com/nyu/courses/MEISUA/
nyu,MEST1UC,https://www.coursicle.com/nyu/courses/MEST1UC/
nyu,MEUY,https://www.coursicle.com/nyu/courses/MEUY/
nyu,MGGY,https://www.coursicle.com/nyu/courses/MGGY/
nyu,MGMTGB,https://www.coursicle.com/nyu/courses/MGMTGB/
nyu,MGMTSHU,https://www.coursicle.com/nyu/courses/MGMTSHU/
nyu,MGMTUB,https://www.coursicle.com/nyu/courses/MGMTUB/
nyu,MGUY,https://www.coursicle.com/nyu/courses/MGUY/
nyu,MHAGP,https://www.coursicle.com/nyu/courses/MHAGP/
nyu,MHUMUA,https://www.coursicle.com/nyu/courses/MHUMUA/
nyu,MKAN1UC,https://www.coursicle.com/nyu/courses/MKAN1UC/
nyu,MKTGGB,https://www.coursicle.com/nyu/courses/MKTGGB/
nyu,MKTGSHU,https://www.coursicle.com/nyu/courses/MKTGSHU/
nyu,MKTGUB,https://www.coursicle.com/nyu/courses/MKTGUB/
nyu,MLKUZ,https://www.coursicle.com/nyu/courses/MLKUZ/
nyu,MNGY,https://www.coursicle.com/nyu/courses/MNGY/
nyu,MPABRGE,https://www.coursicle.com/nyu/courses/MPABRGE/
nyu,MPABRUE,https://www.coursicle.com/nyu/courses/MPABRUE/
nyu,MPADEGE,https://www.coursicle.com/nyu/courses/MPADEGE/
nyu,MPADEUE,https://www.coursicle.com/nyu/courses/MPADEUE/
nyu,MPADTGE,https://www.coursicle.com/nyu/courses/MPADTGE/
nyu,MPAETGE,https://www.coursicle.com/nyu/courses/MPAETGE/
nyu,MPAETUE,https://www.coursicle.com/nyu/courses/MPAETUE/
nyu,MPAGCGE,https://www.coursicle.com/nyu/courses/MPAGCGE/
nyu,MPAGCUE,https://www.coursicle.com/nyu/courses/MPAGCUE/
nyu,MPAIAGE,https://www.coursicle.com/nyu/courses/MPAIAGE/
nyu,MPAIAUE,https://www.coursicle.com/nyu/courses/MPAIAUE/
nyu,MPAJZGE,https://www.coursicle.com/nyu/courses/MPAJZGE/
nyu,MPAJZUE,https://www.coursicle.com/nyu/courses/MPAJZUE/
nyu,MPAMBGE,https://www.coursicle.com/nyu/courses/MPAMBGE/
nyu,MPAMBUE,https://www.coursicle.com/nyu/courses/MPAMBUE/
nyu,MPAMEGE,https://www.coursicle.com/nyu/courses/MPAMEGE/
nyu,MPAMEUE,https://www.coursicle.com/nyu/courses/MPAMEUE/
nyu,MPAMTGE,https://www.coursicle.com/nyu/courses/MPAMTGE/
nyu,MPAMTUE,https://www.coursicle.com/nyu/courses/MPAMTUE/
nyu,MPAPAGE,https://www.coursicle.com/nyu/courses/MPAPAGE/
nyu,MPAPAUE,https://www.coursicle.com/nyu/courses/MPAPAUE/
nyu,MPAPEGE,https://www.coursicle.com/nyu/courses/MPAPEGE/
nyu,MPAPEUE,https://www.coursicle.com/nyu/courses/MPAPEUE/
nyu,MPAPNE,https://www.coursicle.com/nyu/courses/MPAPNE/
nyu,MPAPSGE,https://www.coursicle.com/nyu/courses/MPAPSGE/
nyu,MPAPSUE,https://www.coursicle.com/nyu/courses/MPAPSUE/
nyu,MPASSGE,https://www.coursicle.com/nyu/courses/MPASSGE/
nyu,MPASSUE,https://www.coursicle.com/nyu/courses/MPASSUE/
nyu,MPATCGE,https://www.coursicle.com/nyu/courses/MPATCGE/
nyu,MPATCUE,https://www.coursicle.com/nyu/courses/MPATCUE/
nyu,MPATEGE,https://www.coursicle.com/nyu/courses/MPATEGE/
nyu,MPATEUE,https://www.coursicle.com/nyu/courses/MPATEUE/
nyu,MPAVPGE,https://www.coursicle.com/nyu/courses/MPAVPGE/
nyu,MPAVPUE,https://www.coursicle.com/nyu/courses/MPAVPUE/
nyu,MPAWWGE,https://www.coursicle.com/nyu/courses/MPAWWGE/
nyu,MPAWWUE,https://www.coursicle.com/nyu/courses/MPAWWUE/
nyu,MSEM1GC,https://www.coursicle.com/nyu/courses/MSEM1GC/
nyu,MSFP1GC,https://www.coursicle.com/nyu/courses/MSFP1GC/
nyu,MSMSGA,https://www.coursicle.com/nyu/courses/MSMSGA/
nyu,MSPM1GC,https://www.coursicle.com/nyu/courses/MSPM1GC/
nyu,MSPPGP,https://www.coursicle.com/nyu/courses/MSPPGP/
nyu,MSWACGS,https://www.coursicle.com/nyu/courses/MSWACGS/
nyu,MSWELGS,https://www.coursicle.com/nyu/courses/MSWELGS/
nyu,MSWFDGS,https://www.coursicle.com/nyu/courses/MSWFDGS/
nyu,MSWPFGS,https://www.coursicle.com/nyu/courses/MSWPFGS/
nyu,MTHEDGE,https://www.coursicle.com/nyu/courses/MTHEDGE/
nyu,MTHEDUE,https://www.coursicle.com/nyu/courses/MTHEDUE/
nyu,MTRONE,https://www.coursicle.com/nyu/courses/MTRONE/
nyu,MULTUB,https://www.coursicle.com/nyu/courses/MULTUB/
nyu,MUSICGA,https://www.coursicle.com/nyu/courses/MUSICGA/
nyu,MUSICUA,https://www.coursicle.com/nyu/courses/MUSICUA/
nyu,MUSICUH,https://www.coursicle.com/nyu/courses/MUSICUH/
nyu,MUSSHU,https://www.coursicle.com/nyu/courses/MUSSHU/
nyu,MUSSTUH,https://www.coursicle.com/nyu/courses/MUSSTUH/
nyu,NESTGA,https://www.coursicle.com/nyu/courses/NESTGA/
nyu,NEURLGA,https://www.coursicle.com/nyu/courses/NEURLGA/
nyu,NEURLUA,https://www.coursicle.com/nyu/courses/NEURLUA/
nyu,NEUROML,https://www.coursicle.com/nyu/courses/NEUROML/
nyu,NEURSHU,https://www.coursicle.com/nyu/courses/NEURSHU/
nyu,NOCRGB,https://www.coursicle.com/nyu/courses/NOCRGB/
nyu,NODEPUA,https://www.coursicle.com/nyu/courses/NODEPUA/
nyu,NONCRGP,https://www.coursicle.com/nyu/courses/NONCRGP/
nyu,NURSEGN,https://www.coursicle.com/nyu/courses/NURSEGN/
nyu,NURSEUN,https://www.coursicle.com/nyu/courses/NURSEUN/
nyu,NUTRGE,https://www.coursicle.com/nyu/courses/NUTRGE/
nyu,NUTRUE,https://www.coursicle.com/nyu/courses/NUTRUE/
nyu,NYUSHU,https://www.coursicle.com/nyu/courses/NYUSHU/
nyu,OARTGT,https://www.coursicle.com/nyu/courses/OARTGT/
nyu,OARTUT,https://www.coursicle.com/nyu/courses/OARTUT/
nyu,OBGYNML,https://www.coursicle.com/nyu/courses/OBGYNML/
nyu,OPHTHMD,https://www.coursicle.com/nyu/courses/OPHTHMD/
nyu,OPMGGB,https://www.coursicle.com/nyu/courses/OPMGGB/
nyu,OPMGUB,https://www.coursicle.com/nyu/courses/OPMGUB/
nyu,OPSCUZ,https://www.coursicle.com/nyu/courses/OPSCUZ/
nyu,ORBC1UC,https://www.coursicle.com/nyu/courses/ORBC1UC/
nyu,ORTHOML,https://www.coursicle.com/nyu/courses/ORTHOML/
nyu,OTGE,https://www.coursicle.com/nyu/courses/OTGE/
nyu,OTOLML,https://www.coursicle.com/nyu/courses/OTOLML/
nyu,OTUE,https://www.coursicle.com/nyu/courses/OTUE/
nyu,PADMGP,https://www.coursicle.com/nyu/courses/PADMGP/
nyu,PARALDC,https://www.coursicle.com/nyu/courses/PARALDC/
nyu,PATHMD,https://www.coursicle.com/nyu/courses/PATHMD/
nyu,PATHML,https://www.coursicle.com/nyu/courses/PATHML/
nyu,PCIXSHU,https://www.coursicle.com/nyu/courses/PCIXSHU/
nyu,PCL02DN,https://www.coursicle.com/nyu/courses/PCL02DN/
nyu,PCL03DN,https://www.coursicle.com/nyu/courses/PCL03DN/
nyu,PCL04DN,https://www.coursicle.com/nyu/courses/PCL04DN/
nyu,PCL07DN,https://www.coursicle.com/nyu/courses/PCL07DN/
nyu,PCL08DN,https://www.coursicle.com/nyu/courses/PCL08DN/
nyu,PCL09DN,https://www.coursicle.com/nyu/courses/PCL09DN/
nyu,PCL10DN,https://www.coursicle.com/nyu/courses/PCL10DN/
nyu,PCL11DN,https://www.coursicle.com/nyu/courses/PCL11DN/
nyu,PDPSAGA,https://www.coursicle.com/nyu/courses/PDPSAGA/
nyu,PEACEUH,https://www.coursicle.com/nyu/courses/PEACEUH/
nyu,PEDSML,https://www.coursicle.com/nyu/courses/PEDSML/
nyu,PERFGT,https://www.coursicle.com/nyu/courses/PERFGT/
nyu,PERFUT,https://www.coursicle.com/nyu/courses/PERFUT/
nyu,PHDCGB,https://www.coursicle.com/nyu/courses/PHDCGB/
nyu,PHDGP,https://www.coursicle.com/nyu/courses/PHDGP/
nyu,PHDSWGS,https://www.coursicle.com/nyu/courses/PHDSWGS/
nyu,PHEDGE,https://www.coursicle.com/nyu/courses/PHEDGE/
nyu,PHEDUE,https://www.coursicle.com/nyu/courses/PHEDUE/
nyu,PHGY,https://www.coursicle.com/nyu/courses/PHGY/
nyu,PHILGA,https://www.coursicle.com/nyu/courses/PHILGA/
nyu,PHILSHU,https://www.coursicle.com/nyu/courses/PHILSHU/
nyu,PHILUA,https://www.coursicle.com/nyu/courses/PHILUA/
nyu,PHILUH,https://www.coursicle.com/nyu/courses/PHILUH/
nyu,PHPUY,https://www.coursicle.com/nyu/courses/PHPUY/
nyu,PHTIGT,https://www.coursicle.com/nyu/courses/PHTIGT/
nyu,PHTINT,https://www.coursicle.com/nyu/courses/PHTINT/
nyu,PHTIUT,https://www.coursicle.com/nyu/courses/PHTIUT/
nyu,PHUY,https://www.coursicle.com/nyu/courses/PHUY/
nyu,PHYEDUH,https://www.coursicle.com/nyu/courses/PHYEDUH/
nyu,PHYSGA,https://www.coursicle.com/nyu/courses/PHYSGA/
nyu,PHYSSHU,https://www.coursicle.com/nyu/courses/PHYSSHU/
nyu,PHYSUA,https://www.coursicle.com/nyu/courses/PHYSUA/
nyu,PHYSUH,https://www.coursicle.com/nyu/courses/PHYSUH/
nyu,PLUY,https://www.coursicle.com/nyu/courses/PLUY/
nyu,PMCNS,https://www.coursicle.com/nyu/courses/PMCNS/
nyu,POETGA,https://www.coursicle.com/nyu/courses/POETGA/
nyu,POLGA,https://www.coursicle.com/nyu/courses/POLGA/
nyu,POLS1UC,https://www.coursicle.com/nyu/courses/POLS1UC/
nyu,POLSCUH,https://www.coursicle.com/nyu/courses/POLSCUH/
nyu,POLUA,https://www.coursicle.com/nyu/courses/POLUA/
nyu,PORTGA,https://www.coursicle.com/nyu/courses/PORTGA/
nyu,PORTUA,https://www.coursicle.com/nyu/courses/PORTUA/
nyu,PRACTUG,https://www.coursicle.com/nyu/courses/PRACTUG/
nyu,PRCARML,https://www.coursicle.com/nyu/courses/PRCARML/
nyu,PRCC1GC,https://www.coursicle.com/nyu/courses/PRCC1GC/
nyu,PRECLCD,https://www.coursicle.com/nyu/courses/PRECLCD/
nyu,PRECLDN,https://www.coursicle.com/nyu/courses/PRECLDN/
nyu,PRHSNZ,https://www.coursicle.com/nyu/courses/PRHSNZ/
nyu,PRODGT,https://www.coursicle.com/nyu/courses/PRODGT/
nyu,PSIN1UC,https://www.coursicle.com/nyu/courses/PSIN1UC/
nyu,PSUY,https://www.coursicle.com/nyu/courses/PSUY/
nyu,PSYC1UC,https://www.coursicle.com/nyu/courses/PSYC1UC/
nyu,PSYCHGA,https://www.coursicle.com/nyu/courses/PSYCHGA/
nyu,PSYCHML,https://www.coursicle.com/nyu/courses/PSYCHML/
nyu,PSYCHUA,https://www.coursicle.com/nyu/courses/PSYCHUA/
nyu,PSYCHUH,https://www.coursicle.com/nyu/courses/PSYCHUH/
nyu,PSYCNUH,https://www.coursicle.com/nyu/courses/PSYCNUH/
nyu,PSYCSHU,https://www.coursicle.com/nyu/courses/PSYCSHU/
nyu,PTGE,https://www.coursicle.com/nyu/courses/PTGE/
nyu,PUBB1GC,https://www.coursicle.com/nyu/courses/PUBB1GC/
nyu,PUBHMGA,https://www.coursicle.com/nyu/courses/PUBHMGA/
nyu,PUBPLUA,https://www.coursicle.com/nyu/courses/PUBPLUA/
nyu,PWRT1GC,https://www.coursicle.com/nyu/courses/PWRT1GC/
nyu,QUAL1GC,https://www.coursicle.com/nyu/courses/QUAL1GC/
nyu,RADONML,https://www.coursicle.com/nyu/courses/RADONML/
nyu,RADSML,https://www.coursicle.com/nyu/courses/RADSML/
nyu,REAL1GC,https://www.coursicle.com/nyu/courses/REAL1GC/
nyu,REAL1UC,https://www.coursicle.com/nyu/courses/REAL1UC/
nyu,REBS1UC,https://www.coursicle.com/nyu/courses/REBS1UC/
nyu,REGY,https://www.coursicle.com/nyu/courses/REGY/
nyu,REHABGE,https://www.coursicle.com/nyu/courses/REHABGE/
nyu,RELSSHU,https://www.coursicle.com/nyu/courses/RELSSHU/
nyu,RELSTGA,https://www.coursicle.com/nyu/courses/RELSTGA/
nyu,RELSTUA,https://www.coursicle.com/nyu/courses/RELSTUA/
nyu,REMUUT,https://www.coursicle.com/nyu/courses/REMUUT/
nyu,RESCHGE,https://www.coursicle.com/nyu/courses/RESCHGE/
nyu,RESLNZ,https://www.coursicle.com/nyu/courses/RESLNZ/
nyu,ROBGY,https://www.coursicle.com/nyu/courses/ROBGY/
nyu,ROBUY,https://www.coursicle.com/nyu/courses/ROBUY/
nyu,RSCHNA,https://www.coursicle.com/nyu/courses/RSCHNA/
nyu,RSCHNE,https://www.coursicle.com/nyu/courses/RSCHNE/
nyu,RUSSNGA,https://www.coursicle.com/nyu/courses/RUSSNGA/
nyu,RUSSNUA,https://www.coursicle.com/nyu/courses/RUSSNUA/
nyu,RWLD1GC,https://www.coursicle.com/nyu/courses/RWLD1GC/
nyu,RWLD1UC,https://www.coursicle.com/nyu/courses/RWLD1UC/
nyu,SABR1UC,https://www.coursicle.com/nyu/courses/SABR1UC/
nyu,SAGCUF,https://www.coursicle.com/nyu/courses/SAGCUF/
nyu,SAHSGE,https://www.coursicle.com/nyu/courses/SAHSGE/
nyu,SAHSUE,https://www.coursicle.com/nyu/courses/SAHSUE/
nyu,SASEMUG,https://www.coursicle.com/nyu/courses/SASEMUG/
nyu,SASSHU,https://www.coursicle.com/nyu/courses/SASSHU/
nyu,SCAIUF,https://www.coursicle.com/nyu/courses/SCAIUF/
nyu,SCASHU,https://www.coursicle.com/nyu/courses/SCASHU/
nyu,SCAUA,https://www.coursicle.com/nyu/courses/SCAUA/
nyu,SCHOLGG,https://www.coursicle.com/nyu/courses/SCHOLGG/
nyu,SCHOLUA,https://www.coursicle.com/nyu/courses/SCHOLUA/
nyu,SCIEDGE,https://www.coursicle.com/nyu/courses/SCIEDGE/
nyu,SCIEDUE,https://www.coursicle.com/nyu/courses/SCIEDUE/
nyu,SCIENUH,https://www.coursicle.com/nyu/courses/SCIENUH/
nyu,SCMTHGE,https://www.coursicle.com/nyu/courses/SCMTHGE/
nyu,SCNC1UC,https://www.coursicle.com/nyu/courses/SCNC1UC/
nyu,SCOIUF,https://www.coursicle.com/nyu/courses/SCOIUF/
nyu,SCTECUF,https://www.coursicle.com/nyu/courses/SCTECUF/
nyu,SDHMSHU,https://www.coursicle.com/nyu/courses/SDHMSHU/
nyu,SEGUY,https://www.coursicle.com/nyu/courses/SEGUY/
nyu,SFIIIUF,https://www.coursicle.com/nyu/courses/SFIIIUF/
nyu,SFIIUF,https://www.coursicle.com/nyu/courses/SFIIUF/
nyu,SFIUF,https://www.coursicle.com/nyu/courses/SFIUF/
nyu,SFMTVUT,https://www.coursicle.com/nyu/courses/SFMTVUT/
nyu,SHBIGB,https://www.coursicle.com/nyu/courses/SHBIGB/
nyu,SIIISHU,https://www.coursicle.com/nyu/courses/SIIISHU/
nyu,SLUY,https://www.coursicle.com/nyu/courses/SLUY/
nyu,SMSPUH,https://www.coursicle.com/nyu/courses/SMSPUH/
nyu,SOCEDGE,https://www.coursicle.com/nyu/courses/SOCEDGE/
nyu,SOCEDUE,https://www.coursicle.com/nyu/courses/SOCEDUE/
nyu,SOCGA,https://www.coursicle.com/nyu/courses/SOCGA/
nyu,SOCS1UC,https://www.coursicle.com/nyu/courses/SOCS1UC/
nyu,SOCSCUH,https://www.coursicle.com/nyu/courses/SOCSCUH/
nyu,SOCSSHU,https://www.coursicle.com/nyu/courses/SOCSSHU/
nyu,SOCUA,https://www.coursicle.com/nyu/courses/SOCUA/
nyu,SOCY1UC,https://www.coursicle.com/nyu/courses/SOCY1UC/
nyu,SOEDGE,https://www.coursicle.com/nyu/courses/SOEDGE/
nyu,SOEDUE,https://www.coursicle.com/nyu/courses/SOEDUE/
nyu,SOIMSHU,https://www.coursicle.com/nyu/courses/SOIMSHU/
nyu,SOIMUB,https://www.coursicle.com/nyu/courses/SOIMUB/
nyu,SPANGA,https://www.coursicle.com/nyu/courses/SPANGA/
nyu,SPANLUH,https://www.coursicle.com/nyu/courses/SPANLUH/
nyu,SPANSHU,https://www.coursicle.com/nyu/courses/SPANSHU/
nyu,SPANUA,https://www.coursicle.com/nyu/courses/SPANUA/
nyu,SPCEDGE,https://www.coursicle.com/nyu/courses/SPCEDGE/
nyu,SPCEDUE,https://www.coursicle.com/nyu/courses/SPCEDUE/
nyu,SPECGT,https://www.coursicle.com/nyu/courses/SPECGT/
nyu,SPECNT,https://www.coursicle.com/nyu/courses/SPECNT/
nyu,SPECUT,https://www.coursicle.com/nyu/courses/SPECUT/
nyu,SRPPUH,https://www.coursicle.com/nyu/courses/SRPPUH/
nyu,SRTHUF,https://www.coursicle.com/nyu/courses/SRTHUF/
nyu,STATGB,https://www.coursicle.com/nyu/courses/STATGB/
nyu,STATUB,https://www.coursicle.com/nyu/courses/STATUB/
nyu,STEPNZ,https://www.coursicle.com/nyu/courses/STEPNZ/
nyu,STRNNB,https://www.coursicle.com/nyu/courses/STRNNB/
nyu,STSUY,https://www.coursicle.com/nyu/courses/STSUY/
nyu,SURGMD,https://www.coursicle.com/nyu/courses/SURGMD/
nyu,SURGML,https://www.coursicle.com/nyu/courses/SURGML/
nyu,SUSCIUF,https://www.coursicle.com/nyu/courses/SUSCIUF/
nyu,TCHLGE,https://www.coursicle.com/nyu/courses/TCHLGE/
nyu,TCHLUE,https://www.coursicle.com/nyu/courses/TCHLUE/
nyu,TCHS1GC,https://www.coursicle.com/nyu/courses/TCHS1GC/
nyu,TCHT1UC,https://www.coursicle.com/nyu/courses/TCHT1UC/
nyu,TCSB1GC,https://www.coursicle.com/nyu/courses/TCSB1GC/
nyu,TCSM1UC,https://www.coursicle.com/nyu/courses/TCSM1UC/
nyu,TCSUY,https://www.coursicle.com/nyu/courses/TCSUY/
nyu,TCTM1GC,https://www.coursicle.com/nyu/courses/TCTM1GC/
nyu,TECHGB,https://www.coursicle.com/nyu/courses/TECHGB/
nyu,TECHUB,https://www.coursicle.com/nyu/courses/TECHUB/
nyu,TESOLGE,https://www.coursicle.com/nyu/courses/TESOLGE/
nyu,TESOLUE,https://www.coursicle.com/nyu/courses/TESOLUE/
nyu,THEANT,https://www.coursicle.com/nyu/courses/THEANT/
nyu,THEATUH,https://www.coursicle.com/nyu/courses/THEATUH/
nyu,THEAUT,https://www.coursicle.com/nyu/courses/THEAUT/
nyu,TRAN1GC,https://www.coursicle.com/nyu/courses/TRAN1GC/
nyu,TRAVLUG,https://www.coursicle.com/nyu/courses/TRAVLUG/
nyu,TRGY,https://www.coursicle.com/nyu/courses/TRGY/
nyu,UGAUY,https://www.coursicle.com/nyu/courses/UGAUY/
nyu,UGPHGU,https://www.coursicle.com/nyu/courses/UGPHGU/
nyu,UNDSWUS,https://www.coursicle.com/nyu/courses/UNDSWUS/
nyu,UNGHG,https://www.coursicle.com/nyu/courses/UNGHG/
nyu,UNISTNH,https://www.coursicle.com/nyu/courses/UNISTNH/
nyu,UNISTUH,https://www.coursicle.com/nyu/courses/UNISTUH/
nyu,UPADMGP,https://www.coursicle.com/nyu/courses/UPADMGP/
nyu,URBANUH,https://www.coursicle.com/nyu/courses/URBANUH/
nyu,URBSU,https://www.coursicle.com/nyu/courses/URBSU/
nyu,URBSUA,https://www.coursicle.com/nyu/courses/URBSUA/
nyu,URBUY,https://www.coursicle.com/nyu/courses/URBUY/
nyu,UROML,https://www.coursicle.com/nyu/courses/UROML/
nyu,URPLGP,https://www.coursicle.com/nyu/courses/URPLGP/
nyu,VIPGY,https://www.coursicle.com/nyu/courses/VIPGY/
nyu,VIPUY,https://www.coursicle.com/nyu/courses/VIPUY/
nyu,VISARUH,https://www.coursicle.com/nyu/courses/VISARUH/
nyu,VRTPGT,https://www.coursicle.com/nyu/courses/VRTPGT/
nyu,WLGEDGE,https://www.coursicle.com/nyu/courses/WLGEDGE/
nyu,WLGEDUE,https://www.coursicle.com/nyu/courses/WLGEDUE/
