university,department_code,url
harvard,SHONA,https://www.coursicle.com/harvard/courses/SHONA/
harvard,SIM,https://www.coursicle.com/harvard/courses/SIM/
harvard,SLAVIC,https://www.coursicle.com/harvard/courses/SLAVIC/
harvard,SM,https://www.coursicle.com/harvard/courses/SM/
harvard,SMR,https://www.coursicle.com/harvard/courses/SMR/
harvard,SOC,https://www.coursicle.com/harvard/courses/SOC/
harvard,SOCIOL,https://www.coursicle.com/harvard/courses/SOCIOL/
harvard,SOCSTD,https://www.coursicle.com/harvard/courses/SOCSTD/
harvard,SOCWORLD,https://www.coursicle.com/harvard/courses/SOCWORLD/
harvard,SOMALI,https://www.coursicle.com/harvard/courses/SOMALI/
harvard,SPANSH,https://www.coursicle.com/harvard/courses/SPANSH/
harvard,SPCCONC,https://www.coursicle.com/harvard/courses/SPCCONC/
harvard,SPOL,https://www.coursicle.com/harvard/courses/SPOL/
harvard,STAT,https://www.coursicle.com/harvard/courses/STAT/
harvard,STU,https://www.coursicle.com/harvard/courses/STU/
harvard,SU,https://www.coursicle.com/harvard/courses/SU/
harvard,SUDANESE,https://www.coursicle.com/harvard/courses/SUDANESE/
harvard,SUMERIAN,https://www.coursicle.com/harvard/courses/SUMERIAN/
harvard,SUP,https://www.coursicle.com/harvard/courses/SUP/
harvard,SWAHILI,https://www.coursicle.com/harvard/courses/SWAHILI/
harvard,SWEDISH,https://www.coursicle.com/harvard/courses/SWEDISH/
harvard,SYRIAC,https://www.coursicle.com/harvard/courses/SYRIAC/
harvard,SYSBIO,https://www.coursicle.com/harvard/courses/SYSBIO/
harvard,TAM,https://www.coursicle.com/harvard/courses/TAM/
harvard,TDM,https://www.coursicle.com/harvard/courses/TDM/
harvard,THI,https://www.coursicle.com/harvard/courses/THI/
harvard,TIBET,https://www.coursicle.com/harvard/courses/TIBET/
harvard,TIGRINYA,https://www.coursicle.com/harvard/courses/TIGRINYA/
harvard,TIMEA,https://www.coursicle.com/harvard/courses/TIMEA/
harvard,TIMEC,https://www.coursicle.com/harvard/courses/TIMEC/
harvard,TIMER,https://www.coursicle.com/harvard/courses/TIMER/
harvard,TIMET,https://www.coursicle.com/harvard/courses/TIMET/
harvard,TS,https://www.coursicle.com/harvard/courses/TS/
harvard,TTL,https://www.coursicle.com/harvard/courses/TTL/
harvard,TURKISH,https://www.coursicle.com/harvard/courses/TURKISH/
harvard,TWI,https://www.coursicle.com/harvard/courses/TWI/
harvard,UKRA,https://www.coursicle.com/harvard/courses/UKRA/
harvard,UKRAN,https://www.coursicle.com/harvard/courses/UKRAN/
harvard,USWORLD,https://www.coursicle.com/harvard/courses/USWORLD/
harvard,UYGHUR,https://www.coursicle.com/harvard/courses/UYGHUR/
harvard,VES,https://www.coursicle.com/harvard/courses/VES/
harvard,VIETNAM,https://www.coursicle.com/harvard/courses/VIETNAM/
harvard,VIROLOGY,https://www.coursicle.com/harvard/courses/VIROLOGY/
harvard,VIS,https://www.coursicle.com/harvard/courses/VIS/
harvard,WELSH,https://www.coursicle.com/harvard/courses/WELSH/
harvard,WGH,https://www.coursicle.com/harvard/courses/WGH/
harvard,WOLOF,https://www.coursicle.com/harvard/courses/WOLOF/
harvard,WOLOFAL,https://www.coursicle.com/harvard/courses/WOLOFAL/
harvard,WOMGEN,https://www.coursicle.com/harvard/courses/WOMGEN/
harvard,WSTAFRCN,https://www.coursicle.com/harvard/courses/WSTAFRCN/
harvard,XBRN,https://www.coursicle.com/harvard/courses/XBRN/
harvard,XFLT,https://www.coursicle.com/harvard/courses/XFLT/
harvard,XHOSA,https://www.coursicle.com/harvard/courses/XHOSA/
harvard,XREG,https://www.coursicle.com/harvard/courses/XREG/
harvard,YIDDISH,https://www.coursicle.com/harvard/courses/YIDDISH/
harvard,YORUBA,https://www.coursicle.com/harvard/courses/YORUBA/
harvard,ZULU,https://www.coursicle.com/harvard/courses/ZULU/
